	date	cellName	cellID	cellCode	manipID	compNum	compDuration	totalDuration	compStartTime	compAbsStartTime	compStartTimeThisDay	initialThickness	minThickness	maxIndent	previousThickness	surroundingThickness	surroundingDx	surroundingDy	surroundingDz	validatedThickness	jumpD3	minForce	maxForce	ctFieldForce	minStress	maxStress	minStrain	maxStrain	ctFieldThickness	ctFieldFluctuAmpli	ctFieldMinThickness	ctFieldMaxThickness	ctFieldVarThickness	ctFieldDX	ctFieldDY	ctFieldDZ	bestH0	error_bestH0	method_bestH0	error_vwc_Full	nbPts_vwc_Full	K_vwc_Full	ciwK_vwc_Full	Y_vwc_Full	ciwY_vwc_Full	H0_vwc_Full	R2_vwc_Full	Chi2_vwc_Full	valid_vwc_Full	issue_vwc_Full	error_Full	nbPts_Full	E_Full	ciwE_Full	H0_Full	R2_Full	Chi2_Full	valid_Full	issue_Full	error_f_<_400	nbPts_f_<_400	E_f_<_400	ciwE_f_<_400	H0_f_<_400	R2_f_<_400	Chi2_f_<_400	valid_f_<_400	issue_f_<_400	error_f_in_400_800	nbPts_f_in_400_800	E_f_in_400_800	ciwE_f_in_400_800	H0_f_in_400_800	R2_f_in_400_800	Chi2_f_in_400_800	valid_f_in_400_800	issue_f_in_400_800	Color	ratio G/R	EGFP	DsRed	phase
209	24-05-23	M2_P3_C4	24-05-23_M2_P3_C4	P3_C4	24-05-23_M2	6	1.5s	114.88200000000144	106.93500000000132	21379.486	14057.616000000002	324.93737527396206	176.95682228665555	147.9805529873065	214.1066916533473	243.9384713816603	4420.379746835441	-1608.0379746835451	589.75	True	7.081009125397679	30.61806239640801	933.297103060867	85.60106117567844	225.6076076438775	827.0772516715089	0.0083701534767143	0.1588232121230559	239.3937173201425	87.77455284882956	198.659579514705	306.191546758836	941.7905330982476	4419.999999999997	-1660.2848101265813	470.75	338.0067988022883	False	VWC	False	133.0	1362.968947505217	135.88628401661632	2.016980475787978e-16	1392.3624034935776	337.3324670651045	0.988070846177324	9.786232359693583	False		False	133.0	4320.562968008683	324.3289366136626	337.9885049614172	0.9378726394650942	1.3221441096778992	False		False	70.0	2203.5559659868227	155.3894549840339	368.7184066948755	0.9721612306722052	0.39629619388938	True	none	False	47.0	12173.165541709062	1207.4907649085544	271.0368500423374	0.9645681073236916	0.0211755859227811	True	none	Green	29.15236495214952	1159.9921381096733	39.79067015707562	S/G2
210	24-05-23	M2_P3_C5	24-05-23_M2_P3_C5	P3_C5	24-05-23_M2	1	1.5s	115.87799999999696	10.175999999999476	22002.97	14681.100000000002	272.0932967565229	179.29474581262002	92.79855094390284	227.6981400818654	234.4648368811363	4706.329113924052	-371.5822784810123	-371.0	True	-13.435309291666302	34.57072072100007	1008.1400623175068	92.38803477776526	395.6201928708836	24905545476832.777	2.393810579842201e-13	0.1147942573671254	261.4564394123722	51.367430138325005	214.97112946977904	292.3732273254627	346.17234998970224	4726.962025316456	-350.1265822784808	-418.25	273.4747321806862	False	VWC	False	134.0	4581.450356867091	2798.079610364704	2.024027818525825e-09	12066.279136916071	273.4747321806436	0.9484528463162712	49.80889350404698	False		False	134.0	10715.105275793405	944.2774701006068	275.62784682522675	0.9226564188871734	0.5923007984834833	True	none	False	66.0	4797.021730709886	345.61144135456766	297.59046950980115	0.9745763172507976	0.128604610912145	True	none	False	43.0	28439.68975263304	6897.957984203684	237.8307535133576	0.8466722086256115	0.0380971184620898	True	none	Green	25.59203319386773	1058.7289536719936	41.36947407233288	S/G2
211	24-05-23	M2_P3_C5	24-05-23_M2_P3_C5	P3_C5	24-05-23_M2	2	1.5s	115.87799999999696	29.59299999999712	22022.387	14700.517	285.1895833313168	184.2038405089688	100.98574282234796	238.04219563450036	244.03158644847417	4719.367088607592	-272.15189873417694	-381.5	True	-10.51987094747382	34.32238058662421	1008.684907787253	92.38803477776526	187.89382418511028	1158.2837522765872	0.0260659141518422	0.1363565858047361	261.4564394123722	51.367430138325005	214.97112946977904	292.3732273254627	346.17234998970224	4726.962025316456	-350.1265822784808	-418.25	311.7184182399092	False	VWC	False	134.0	2564.7796037111725	476.4468240345457	3.2727292184384773e-12	3109.660083202259	311.2631511730808	0.9816561454468776	17.803949044478234	False		False	134.0	8568.33366618136	439.9736394752644	299.78743511236263	0.971850380696446	0.2797029569120358	True	none	False	67.0	5082.550135500812	261.2704968529718	314.761804984593	0.9868515372621868	0.0662421523093181	True	none	False	42.0	10649.118228606694	1324.4051350027669	287.3078568732192	0.950943870160932	0.0350654541237637	True	none	Green	25.59203319386773	1058.7289536719936	41.36947407233288	S/G2
212	24-05-23	M2_P3_C5	24-05-23_M2_P3_C5	P3_C5	24-05-23_M2	3	1.5s	115.87799999999696	48.93699999999808	22041.731	14719.861	299.72806244710927	204.4316951988212	95.29636724828804	260.1739488622152	267.6171866108093	4737.436708860757	-399.6202531645565	-316.75	True	3.088416610791931	39.1548705050417	1008.722324416973	92.38803477776526	229.16424049971977	1261.1528016917548	0.0148116222873333	0.1207914000445539	261.4564394123722	51.367430138325005	214.97112946977904	292.3732273254627	346.17234998970224	4726.962025316456	-350.1265822784808	-418.25	320.6139011967129	False	VWC	False	131.0	3567.3025412306565	1030.905198422476	2.953671175083328e-11	4842.2847136450855	320.16118109370103	0.9811766391343356	17.923546684712083	False		False	131.0	10250.520707429245	530.4009027798631	312.9805077616065	0.9727367403690148	0.2258874391428111	True	none	False	63.0	6880.4124324043405	502.92416907754136	324.134922528067	0.9761299193641804	0.0841050635864488	True	none	False	44.0	19040.715595985526	3833.5133858713775	283.85339923329195	0.8839142502896391	0.0521546046627262	True	none	Green	25.59203319386773	1058.7289536719936	41.36947407233288	S/G2
213	24-05-23	M2_P3_C5	24-05-23_M2_P3_C5	P3_C5	24-05-23_M2	4	1.5s	115.87799999999696	68.28099999999904	22061.075	14739.205000000002	318.9256462005681	222.8646511873985	96.0609950131696	274.8845557051709	285.30299322995097	4735.0949367088615	-561.8670886075947	-365.75	True	-13.297373516197595	32.16669561321473	975.8117640018846	92.38803477776526	417.2067752924472	8.006489261068064e+16	5.881847033877552e-17	0.1027251444148173	261.4564394123722	51.367430138325005	214.97112946977904	292.3732273254627	346.17234998970224	4726.962025316456	-350.1265822784808	-418.25	322.14041231950984	False	VWC	False	134.0	117.53070373909776	2286.4062077278327	14139.418323890342	6486.903854874614	322.14041231983646	0.986609999527668	12.008318427012096	False		False	134.0	13092.731316906398	633.4765507687238	326.1925622246527	0.9765157592539484	0.1597719334195092	True	none	False	69.0	9344.969939931829	1016.9397641425644	333.4967425837896	0.9453803578299406	0.166220915795299	True	none	False	44.0	21527.87739387648	3722.493653431943	307.2705603682698	0.9135616974980836	0.0339303284559369	True	none	Green	25.59203319386773	1058.7289536719936	41.36947407233288	S/G2
214	24-05-23	M2_P3_C5	24-05-23_M2_P3_C5	P3_C5	24-05-23_M2	5	1.5s	115.87799999999696	87.62599999999657	22080.42	14758.55	309.4805203035652	174.8520651154704	134.62845518809473	283.02484724850274	265.49112816270963	4722.373417721517	-391.6455696202533	-514.5	True	-8.477255195469262	31.581484830933043	1006.6183259892553	92.38803477776526	88.16334789486707	776.1668203707105	0.0442230539116715	0.1715262146935262	261.4564394123722	51.367430138325005	214.97112946977904	292.3732273254627	346.17234998970224	4726.962025316456	-350.1265822784808	-418.25	360.2067832064961	False	VWC	False	134.0	1032.4925016875436	79.60986538142873	275.63397593929386	941.838580309744	360.4521651223528	0.9905198319135868	9.14900883767888	False		False	134.0	5359.880784438428	198.40004117743024	331.34168462174426	0.9844040736985626	0.275176108016878	True	none	False	68.0	3950.860611330517	190.9663034756581	342.7848363793414	0.9880116916745402	0.0851712695400716	True	none	False	43.0	8393.302346962677	932.234634234763	298.4307367889574	0.9580715400748764	0.0404851525291627	True	none	Green	25.59203319386773	1058.7289536719936	41.36947407233288	S/G2
215	24-05-23	M2_P3_C5	24-05-23_M2_P3_C5	P3_C5	24-05-23_M2	6	1.5s	115.87799999999696	107.93399999999748	22100.728	14778.858	333.8848027781772	178.58580692000305	155.29899585817412	262.3403898255351	260.77170224814154	4729.367088607594	158.4493670886077	-483.0	True	-29.308242150816707	35.02555565887033	990.0083962807256	92.38803477776526	110.3869592041384	722.509324473629	0.0336905422979491	0.1754906279313508	261.4564394123722	51.367430138325005	214.97112946977904	292.3732273254627	346.17234998970224	4726.962025316456	-350.1265822784808	-418.25	377.138760736928	False	VWC	False	132.0	933.547318505979	95.6292233036922	271.73118949616395	1101.4225074134354	377.4357885999133	0.9827067645660872	15.836233789332326	False		False	132.0	4720.459186020811	259.54314838484873	350.0672449064046	0.9661938266078054	0.6850408733230919	True	none	False	66.0	2891.483490587737	217.4156941179768	371.432369028121	0.971333502252324	0.294177710235008	True	none	False	44.0	9565.82586487856	2350.981905762253	299.89416581009857	0.8233635285229259	0.1716612286187477	True	none	Green	25.59203319386773	1058.7289536719936	41.36947407233288	S/G2
216	24-05-23	M2_P4_C1	24-05-23_M2_P4_C1	P4_C1	24-05-23_M2	1	1.5s	117.46000000000276	10.176000000003114	22746.953	15425.083000000002	301.0243443687541	211.4544636591945	89.56988070955958	247.06749276766868	255.4422233134937	4742.784810126581	-88.9240506329123	250.25	True	-4.253963659837729	36.27425677263713	984.8058171721505	94.11715061322482	238.37004898591647	1305.525674278926	0.0216003733641036	0.1152097795856556	247.7679709578706	34.04201601700936	222.68262938768655	272.36087293778473	167.41804871982774	4732.310126582279	-112.5632911392401	262.5	323.14172407656343	False	VWC	False	133.0	4011.988394017797	1163.293768759622	8.596024478344533e-14	4986.468493706857	322.7348817966948	0.9821824428645844	16.342984556172887	False		False	133.0	10979.25510809804	563.2612409585719	316.64106098832383	0.9731453847386434	0.2094568550884392	True	none	False	66.0	6646.068559682866	352.9690728752627	329.67737429711286	0.986609693469887	0.0524194544691894	True	none	False	44.0	19349.42975709988	3880.624624880245	292.34864970654365	0.8852859530420092	0.0489648747760731	True	none	Green	102.94578056663282	1128.0257530419897	10.957474379553249	S/G2
217	24-05-23	M2_P4_C1	24-05-23_M2_P4_C1	P4_C1	24-05-23_M2	2	1.5s	117.46000000000276	29.653000000002063	22766.43	15444.56	285.0821183013547	214.15429671328548	70.92782158806921	259.520522884417	251.22248160937488	4739.018987341771	-185.53797468354423	227.5	True	-13.360550932983733	33.568607463864645	975.1031493968396	94.11715061322482	485.68876043990537	1785.2254136462225	0.0073392900815323	0.0896004404724046	247.7679709578706	34.04201601700936	222.68262938768655	272.36087293778473	167.41804871982774	4732.310126582279	-112.5632911392401	262.5	292.88113201785416	False	VWC	False	135.0	6292.209118674149	3528.8579131324977	6275.529828718036	9993.149171732755	292.71429354816667	0.990054467836159	8.963554900198552	False		False	135.0	19456.498856217757	968.0425846649543	292.7758566892767	0.9756286246799108	0.0997409625333135	True	none	False	68.0	12894.54894179886	1319.738262486783	299.80809854734576	0.9527757596712748	0.0918851200702527	True	none	False	45.0	27091.55286728353	4803.635797932428	282.66843617687204	0.9087153392098454	0.0268280319251999	True	none	Green	102.94578056663282	1128.0257530419897	10.957474379553249	S/G2
218	24-05-23	M2_P4_C1	24-05-23_M2_P4_C1	P4_C1	24-05-23_M2	3	1.5s	117.46000000000276	48.9900000000016	22785.767	15463.897	251.95180421241608	192.78331246372272	59.16849174869336	230.77856971926576	229.9889053680472	4725.949367088607	-134.77848101265863	126.0	True	-3.764494088212716	34.99698220855176	1000.033438342589	94.11715061322482	774.4920668469537	6510680578423.927	1.0001123451229734e-12	0.0798215492347556	247.7679709578706	34.04201601700936	222.68262938768655	272.36087293778473	167.41804871982774	4732.310126582279	-112.5632911392401	262.5	253.48369655899864	False	VWC	False	135.0	11221.75020765882	19742.28548160793	1.267606880028161e-06	54833.45511091585	253.4836965589516	0.8979290099749224	97.88456789931998	False		False	135.0	20655.109731404733	2028.1392580492493	257.6095563206118	0.9105381237364164	0.3350838778043891	True	none	False	66.0	9005.609750831538	555.7730001126871	273.30133957318475	0.9822307296350206	0.0431841494384845	True	none	False	44.0	52856.87629836294	18081.198168103943	231.4443749915982	0.7406852946083504	0.0394215444480955	True	none	Green	102.94578056663282	1128.0257530419897	10.957474379553249	S/G2
219	24-05-23	M2_P4_C1	24-05-23_M2_P4_C1	P4_C1	24-05-23_M2	4	1.5s	117.46000000000276	68.32500000000073	22805.102	15483.232	241.81689713964656	196.05692575267312	45.75997138697343	233.47167509777773	236.3056104761308	4726.9303797468365	-14.0189873417716	267.75	True	-15.984959873670014	36.03887335232652	967.363498797724	94.11715061322482	844.9617171391995	8516.203565716525	0.0008147473035022	0.0665466906386048	247.7679709578706	34.04201601700936	222.68262938768655	272.36087293778473	167.41804871982774	4732.310126582279	-112.5632911392401	262.5	244.96094678549548	False	VWC	False	132.0	19117.070707338036	32168.905840703075	1.7364189129214294e-14	77564.34974564823	244.65160832332063	0.9291903401706726	62.46792798555397	False		False	132.0	33255.08323072614	2830.642453520279	247.30220235687145	0.9351033509504014	0.1329973870395711	True	none	False	66.0	15779.846788388477	1029.4318356107542	257.50210010840703	0.980900942293526	0.0245976048145359	True	none	False	45.0	49888.609865256905	16200.84910072732	237.5485472969762	0.7551558536333872	0.0401934677068506	True	none	Green	102.94578056663282	1128.0257530419897	10.957474379553249	S/G2
220	24-05-23	M2_P4_C1	24-05-23_M2_P4_C1	P4_C1	24-05-23_M2	5	1.5s	117.46000000000276	89.67800000000352	22826.455	15504.585000000005	266.4749983347759	222.54198714081397	43.93301119396193	244.51934197223727	256.847856355505	4737.310126582277	-2.151898734176702	407.75	True	-4.815161262695832	38.88178126380923	959.893862533406	94.11715061322482	853.7916069957813	5894.201729049415	0.0011534675420013	0.058303176924315	247.7679709578706	34.04201601700936	222.68262938768655	272.36087293778473	167.41804871982774	4732.310126582279	-112.5632911392401	262.5	269.71828598298003	False	VWC	False	132.0	25945.119486681822	73734.58364979202	9.877985737567164e-06	162629.69829458432	269.9334049277422	0.8558280599864146	125.64950331650162	False		False	132.0	49492.54154297517	5627.031844043113	269.6713813915494	0.8927246491124936	0.1640906268189428	True	none	False	65.0	20942.26166276666	2187.6688857171102	280.22597803473553	0.9540963630565772	0.0485116744818803	True	none	False	46.0	98869.66904482576	46873.70196531494	257.1069555745524	0.59721968366154	0.0451365065144669	False		Green	102.94578056663282	1128.0257530419897	10.957474379553249	S/G2
221	24-05-23	M2_P4_C1	24-05-23_M2_P4_C1	P4_C1	24-05-23_M2	6	1.5s	117.46000000000276	109.01500000000306	22845.792	15523.922000000002	266.68216115977185	216.0653847118283	50.61677644794355	258.9929505175078	256.7073926742614	4732.151898734177	-229.93670886075915	400.75	True	0.7450001746431065	35.82474697578182	970.8936116025066	94.11715061322482	363.98636721013895	2338.503967628292	0.0140161869058469	0.076421179093758	247.7679709578706	34.04201601700936	222.68262938768655	272.36087293778473	167.41804871982774	4732.310126582279	-112.5632911392401	262.5	280.3362694813618	False	VWC	False	132.0	2.8975947613835258e-12	16973.480842872163	29263.57733855176	40534.94583404915	280.246997812087	0.9334309379679075	58.75695408669638	False		False	132.0	35089.69819888852	2486.906294070653	276.05151040989506	0.954614905717174	0.0965222424235015	True	none	False	67.0	26074.7734701742	1986.256178795549	279.27600582704844	0.9745794913809844	0.0220475776776244	True	none	False	44.0	71684.01233149496	47405.33843959888	264.12191892796386	0.4406154146845915	0.11414612801513	False		Green	102.94578056663282	1128.0257530419897	10.957474379553249	S/G2
222	24-05-23	M2_P4_C2	24-05-23_M2_P4_C2	P4_C2	24-05-23_M2	1	1.5s	115.58299999999872	10.181000000000497	23101.681	15779.811000000002	471.27243390442135	239.53577726856477	231.7366566358566	387.2605155889232	350.1615598187914	4822.373417721519	-353.2911392405059	325.5	True	20.288078240635777	29.00807296960328	993.280227813863	89.06683323951518	50.59988496585537	447.21436997461245	0.0487499082955396	0.1893676523933495	316.55745163463325	119.0673809615736	193.16860743748657	417.4591093226673	2645.052667550358	4796.42405063291	15.22151898734245	322.0	554.6131450787035	False	VWC	False	135.0	298.6299622738288	12.333729042241762	831.1538796902769	135.80177325889028	555.2489113382475	0.9987300378511008	1.2004462492146446	False		False	135.0	2554.8596255069947	60.14372663419915	518.6413682443156	0.9932832163548873	0.3876982709889228	True	none	False	71.0	2075.0158110933453	35.92017553784497	532.3925785809347	0.998333819078378	0.0365320725888815	True	none	False	42.0	3123.000591834493	201.5147033225071	486.5718166707605	0.9841999765886374	0.0640835466659544	True	none	Green	73.5939226506943	1240.0520299900008	16.84992435959387	S/G2
223	24-05-23	M2_P4_C2	24-05-23_M2_P4_C2	P4_C2	24-05-23_M2	2	1.5s	115.58299999999872	29.7400000000016	23121.24	15799.370000000004	378.6959630753042	217.26768919826736	161.42827387703682	315.26141609431625	333.4836594644544	4802.531645569619	-87.15189873417779	481.25	True	-14.061006174253864	35.03467956563173	976.2287714832016	89.06683323951518	67.99671306046693	585.342029265535	0.0532020597212364	0.1735623907691079	316.55745163463325	119.0673809615736	193.16860743748657	417.4591093226673	2645.052667550358	4796.42405063291	15.22151898734245	322.0	453.289953127593	False	VWC	False	132.0	789.6709613840254	41.41233005381071	54.5407023966586	493.45117965054686	452.794125825928	0.9954621321275938	4.046674291466712	False		False	132.0	4178.062123517945	141.4409350954522	410.28969037144026	0.9870263024006588	0.3364293248165024	True	none	False	67.0	3195.334111425154	128.7117712968878	423.3517329162907	0.991718511714736	0.0865644190257426	True	none	False	44.0	7380.996650567427	782.1273277832682	360.82888306176767	0.9611493124860128	0.0491920797658909	True	none	Green	73.5939226506943	1240.0520299900008	16.84992435959387	S/G2
224	24-05-23	M2_P4_C2	24-05-23_M2_P4_C2	P4_C2	24-05-23_M2	3	1.5s	115.58299999999872	49.077000000001135	23140.577	15818.707000000002	416.4338734182229	248.8391117717465	167.5947616464764	336.2597747818804	339.7120153371766	4810.000000000001	-41.32911392405095	518.0	True	-83.70014036441088	27.0997395226178	846.1058714063965	89.06683323951518	77.05774035356839	556.1007228561436	0.0344200851802281	0.1558740958215314	316.55745163463325	119.0673809615736	193.16860743748657	417.4591093226673	2645.052667550358	4796.42405063291	15.22151898734245	322.0	467.4108361649296	False	VWC	False	135.0	1013.8170905358018	135.48433596193715	7.810259616701535e-14	1184.9785791325633	468.416408667689	0.982266949742805	11.888838432960544	False		False	135.0	3936.595153114278	197.14143458928095	444.0057274165218	0.97223349942152	0.7473476766037469	True	none	False	74.0	2769.83941807619	179.89128779202676	460.9083484742636	0.9765479109145438	0.3274044645029663	True	none	False	56.0	10888.72214753839	1774.1993233884562	368.0917237785088	0.8956541957398191	0.1080724716232491	True	none	Green	73.5939226506943	1240.0520299900008	16.84992435959387	S/G2
